   6.790000    -3.315197      0.0       8.532566
   6.800000    -4.389316      0.0       8.545132
   6.810000    -5.327398      0.0       8.557698
   6.820000    -6.125303      0.0       8.570265
   6.830000    -6.781658      0.0       8.582831
   6.840000    -7.297764      0.0       8.595397
   6.850000    -7.677560      0.0       8.607965
   6.860000    -7.927358      0.0       8.620530
   6.870000    -8.055779      0.0       8.633097
   6.880000    -8.073354      0.0       8.645663
   6.890000    -7.992382      0.0       8.658230
   6.900000    -7.826488      0.0       8.670795
   6.910000    -7.590423      0.0       8.683362
   6.920000    -7.299583      0.0       8.695929
   6.930000    -6.969754      0.0       8.708495
   6.940000    -6.616687      0.0       8.721062
   6.950000    -6.255772      0.0       8.733627
   6.960000    -5.901706      0.0       8.746195
   6.970000    -5.568147      0.0       8.758760
   6.980000    -5.267455      0.0       8.771327
   6.990000    -5.010406      0.0       8.783894
   7.000000    -4.805996      0.0       8.796460
   7.010000    -4.661272      0.0       8.809026
   7.020000    -4.581139      0.0       8.821592
   7.030000    -4.568398      0.0       8.834159
   7.040000    -4.623568      0.0       8.846725
   7.050000    -4.745049      0.0       8.859291
   7.060000    -4.929064      0.0       8.871858
   7.070000    -5.169877      0.0       8.884424
   7.080000    -5.459877      0.0       8.896991
   7.090000    -5.789815      0.0       8.909556
   7.100000    -6.149042      0.0       8.922123
   7.110000    -6.525746      0.0       8.934690
   7.120000    -6.907260      0.0       8.947256
   7.130000    -7.280408      0.0       8.959822
   7.140000    -7.631737      0.0       8.972389
   7.150000    -7.947923      0.0       8.984955
   7.160000    -8.216053      0.0       8.997521
   7.170000    -8.423955      0.0       9.010088
   7.180000    -8.560441      0.0       9.022655
   7.190000    -8.615668      0.0       9.035221
   7.200000    -8.581280      0.0       9.047787
   7.210000    -8.450711      0.0       9.060353
   7.220000    -8.219272      0.0       9.072920
   7.230000    -7.884335      0.0       9.085486
   7.240000    -7.445380      0.0       9.098052
   7.250000    -6.904067      0.0       9.110620
   7.260000    -6.264184      0.0       9.123185
   7.270000    -5.531635      0.0       9.135752
   7.280000    -4.714302      0.0       9.148318
   7.290000    -3.821913      0.0       9.160885
   7.300000    -2.865860      0.0       9.173450
   7.310000    -1.858998      0.0       9.186017
   7.320000    -0.815348      0.0       9.198584
   7.330000     0.250133      0.0       9.211150
   7.340000     1.321876      0.0       9.223716
   7.350000     2.383984      0.0       9.236282
   7.360000     3.420572      0.0       9.248849
   7.370000     4.416065      0.0       9.261415
   7.380000     5.355510      0.0       9.273981
   7.390000     6.224877      0.0       9.286548
   7.400000     7.011288      0.0       9.299114
   7.410000     7.703355      0.0       9.311681
   7.420000     8.291314      0.0       9.324247
   7.430000     8.767262      0.0       9.336814
   7.440000     9.125257      0.0       9.349380
   7.450000     9.361484      0.0       9.361946
   7.460000     9.474231      0.0       9.374513
   7.470000     9.464043      0.0       9.387079
   7.480000     9.333503      0.0       9.399646
   7.490000     9.087360      0.0       9.412211
   7.500000     8.732274      0.0       9.424778
   7.510000     8.276758      0.0       9.437345
   7.520000     7.730917      0.0       9.449911
   7.530000     7.106285      0.0       9.462477
   7.540000     6.415577      0.0       9.475044
   7.550000     5.672405      0.0       9.487610
   7.560000     4.891004      0.0       9.500176
   7.570000     4.085970      0.0       9.512743
   7.580000     3.271927      0.0       9.525310
   7.590000     2.463274      0.0       9.537875
   7.600000     1.673889      0.0       9.550442
   7.610000     0.916887      0.0       9.563008
   7.620000     0.204326      0.0       9.575575
   7.630000    -0.452953      0.0       9.588140
   7.640000    -1.045555      0.0       9.600707
   7.650000    -1.565655      0.0       9.613274
   7.660000    -2.007172      0.0       9.625840
   7.670000    -2.365783      0.0       9.638406
   7.680000    -2.639014      0.0       9.650972
   7.690000    -2.826262      0.0       9.663540
   7.700000    -2.928679      0.0       9.676105
   7.710000    -2.949211      0.0       9.688672
   7.720000    -2.892377      0.0       9.701239
   7.730000    -2.764243      0.0       9.713805
   7.740000    -2.572168      0.0       9.726371
   7.750000    -2.324644      0.0       9.738937
   7.760000    -2.031090      0.0       9.751504
   7.770000    -1.701626      0.0       9.764071
   7.780000    -1.346794      0.0       9.776636
   7.790000    -0.977378      0.0       9.789203
   7.800000    -0.604110      0.0       9.801769
   7.810000    -0.237464      0.0       9.814336
   7.820000     0.112579      0.0       9.826901
   7.830000     0.436742      0.0       9.839469
   7.840000     0.726634      0.0       9.852035
   7.850000     0.974921      0.0       9.864601
   7.860000     1.175460      0.0       9.877168
   7.870000     1.323406      0.0       9.889734
   7.880000     1.415299      0.0       9.902300
   7.890000     1.449083      0.0       9.914866
   7.900000     1.424155      0.0       9.927433
   7.910000     1.341317      0.0       9.940000
   7.920000     1.202706      0.0       9.952565
   7.930000     1.011772      0.0       9.965132
   7.940000     0.773092      0.0       9.977698
   7.950000     0.492305      0.0       9.990265
   7.960000     0.175915      0.0      10.002831
   7.970000    -0.168867      0.0      10.015397
   7.980000    -0.534305      0.0      10.027965
   7.990000    -0.912328      0.0      10.040530
   8.000000    -1.294730      0.0      10.053097
   8.010000    -1.673361      0.0      10.065663
   8.020000    -2.040315      0.0      10.078229
   8.030000    -2.388102      0.0      10.090796
   8.040000    -2.709819      0.0      10.103362
   8.050000    -2.999316      0.0      10.115929
   8.059999    -3.251267      0.0      10.128494
   8.070000    -3.461364      0.0      10.141061
   8.080000    -3.626279      0.0      10.153627
   8.090000    -3.743842      0.0      10.166195
   8.099999    -3.812964      0.0      10.178760
   8.110000    -3.833726      0.0      10.191326
   8.120000    -3.807258      0.0      10.203894
   8.130000    -3.735776      0.0      10.216460
   8.139999    -3.622450      0.0      10.229025
   8.150000    -3.471339      0.0      10.241592
   8.160000    -3.287249      0.0      10.254159
   8.170000    -3.075657      0.0      10.266726
   8.179999    -2.842472      0.0      10.279291
   8.190000    -2.594018      0.0      10.291858
   8.200000    -2.336756      0.0      10.304424
   8.210000    -2.077198      0.0      10.316991
   8.220000    -1.821755      0.0      10.329557
   8.230000    -1.576569      0.0      10.342123
   8.240000    -1.347383      0.0      10.354690
   8.250000    -1.139428      0.0      10.367256
   8.260000    -0.957315      0.0      10.379823
   8.270000    -0.804949      0.0      10.392388
   8.280000    -0.685446      0.0      10.404955
   8.290000    -0.601098      0.0      10.417521
   8.300000    -0.553346      0.0      10.430088
   8.309999    -0.542767      0.0      10.442654
   8.320000    -0.569092      0.0      10.455220
   8.330000    -0.631245      0.0      10.467787
   8.340000    -0.727392      0.0      10.480353
   8.349999    -0.855011      0.0      10.492919
   8.360000    -1.010982      0.0      10.505486
   8.370000    -1.191662      0.0      10.518052
   8.380000    -1.393040      0.0      10.530620
   8.389999    -1.610782      0.0      10.543184
   8.400000    -1.840386      0.0      10.555751
   8.410000    -2.077298      0.0      10.568318
   8.420000    -2.316966      0.0      10.580885
   8.429999    -2.555048      0.0      10.593450
   8.440000    -2.787380      0.0      10.606017
   8.450000    -3.010150      0.0      10.618584
   8.460000    -3.219933      0.0      10.631150
   8.470000    -3.413738      0.0      10.643717
   8.480000    -3.589057      0.0      10.656282
   8.490000    -3.743892      0.0      10.668849
   8.500000    -3.876723      0.0      10.681416
   8.510000    -3.986560      0.0      10.693982
   8.520000    -4.072824      0.0      10.706548
   8.530000    -4.135386      0.0      10.719114
   8.540000    -4.174473      0.0      10.731681
   8.550000    -4.190588      0.0      10.744247
   8.559999    -4.184458      0.0      10.756813
   8.570000    -4.156965      0.0      10.769380
   8.580000    -4.108986      0.0      10.781946
   8.590000    -4.041422      0.0      10.794513
   8.599999    -3.955003      0.0      10.807078
   8.610000    -3.850308      0.0      10.819645
   8.620000    -3.727618      0.0      10.832211
   8.630000    -3.586910      0.0      10.844778
   8.639999    -3.427788      0.0      10.857344
   8.650000    -3.249480      0.0      10.869910
   8.660000    -3.050788      0.0      10.882477
   8.670000    -2.830130      0.0      10.895044
   8.679999    -2.585551      0.0      10.907609
   8.690000    -2.314749      0.0      10.920176
   8.700000    -2.015148      0.0      10.932743
   8.710000    -1.683995      0.0      10.945310
   8.720000    -1.318408      0.0      10.957876
   8.730000    -0.915502      0.0      10.970442
   8.740000    -0.472519      0.0      10.983008
   8.750000     0.013076      0.0      10.995575
   8.760000     0.543459      0.0      11.008142
   8.770000     1.120318      0.0      11.020707
   8.780000     1.744723      0.0      11.033274
   8.790000     2.417017      0.0      11.045840
   8.800000     3.136694      0.0      11.058407
   8.809999     3.902322      0.0      11.070972
   8.820000     4.711423      0.0      11.083539
   8.830000     5.560470      0.0      11.096106
   8.840000     6.444762      0.0      11.108672
   8.849999     7.358508      0.0      11.121238
   8.860000     8.294744      0.0      11.133804
   8.870000     9.245441      0.0      11.146371
   8.880000    10.201475      0.0      11.158937
   8.889999    11.152904      0.0      11.171503
   8.900000    12.088727      0.0      11.184070
   8.910000    12.997579      0.0      11.196636
   8.920000    13.867134      0.0      11.209203
   8.929999    14.685132      0.0      11.221768
   8.940000    15.438845      0.0      11.234335
   8.950000    16.115915      0.0      11.246902
   8.960000    16.703909      0.0      11.259469
   8.970000    17.191175      0.0      11.272036
   8.980000    17.566675      0.0      11.284600
   8.990000    17.820360      0.0      11.297168
   9.000000    17.943285      0.0      11.309734
   9.010000    17.928104      0.0      11.322301
   9.020000    17.768774      0.0      11.334867
   9.030000    17.461040      0.0      11.347433
   9.040000    17.002459      0.0      11.360000
   9.050000    16.392876      0.0      11.372566
   9.059999    15.633547      0.0      11.385132
   9.070000    14.728511      0.0      11.397698
   9.080000    13.683226      0.0      11.410265
   9.090000    12.505726      0.0      11.422832
   9.099999    11.205670      0.0      11.435397
   9.110000     9.794836      0.0      11.447964
   9.120000     8.286528      0.0      11.460530
   9.130000     6.695761      0.0      11.473097
   9.139999     5.038848      0.0      11.485662
   9.150000     3.333247      0.0      11.498229
   9.160000     1.597308      0.0      11.510796
   9.170000    -0.150003      0.0      11.523362
   9.179999    -1.889381      0.0      11.535928
   9.190000    -3.601503      0.0      11.548494
   9.200000    -5.267234      0.0      11.561061
   9.210000    -6.868044      0.0      11.573627
   9.220000    -8.386168      0.0      11.586195
   9.230000    -9.804961      0.0      11.598760
   9.240000   -11.109120      0.0      11.611326
   9.250000   -12.284838      0.0      11.623894
   9.260000   -13.320209      0.0      11.636460
   9.270000   -14.205073      0.0      11.649025
   9.280000   -14.931701      0.0      11.661592
   9.290000   -15.494026      0.0      11.674159
   9.300000   -15.888819      0.0      11.686726
   9.309999   -16.114614      0.0      11.699291
   9.320000   -16.172575      0.0      11.711858
   9.330000   -16.065939      0.0      11.724424
   9.340000   -15.799964      0.0      11.736991
   9.349999   -15.382082      0.0      11.749557
   9.360000   -14.821654      0.0      11.762123
   9.370000   -14.129510      0.0      11.774690
   9.380000   -13.318110      0.0      11.787256
   9.389999   -12.401177      0.0      11.799822
   9.400000   -11.393177      0.0      11.812388
   9.410000   -10.309827      0.0      11.824955
   9.420000    -9.166876      0.0      11.837522
   9.429999    -7.980585      0.0      11.850087
   9.440000    -6.767091      0.0      11.862654
   9.450000    -5.542319      0.0      11.875220
   9.460000    -4.321659      0.0      11.887787
   9.469999    -3.119815      0.0      11.900352
   9.480000    -1.950540      0.0      11.912919
   9.490000    -0.826550      0.0      11.925486
   9.500000     0.240714      0.0      11.938052
   9.510000     1.241147      0.0      11.950620
   9.520000     2.166092      0.0      11.963184
   9.530000     3.008380      0.0      11.975751
   9.540000     3.762400      0.0      11.988318
   9.550000     4.424040      0.0      12.000885
   9.559999     4.990713      0.0      12.013451
   9.570000     5.461249      0.0      12.026017
   9.580000     5.835868      0.0      12.038584
   9.590000     6.116051      0.0      12.051150
   9.599999     6.304383      0.0      12.063716
   9.610000     6.404526      0.0      12.076283
   9.620000     6.420925      0.0      12.088849
   9.630000     6.358809      0.0      12.101416
   9.639999     6.223903      0.0      12.113981
   9.650000     6.022378      0.0      12.126548
   9.660000     5.760626      0.0      12.139114
   9.670000     5.445148      0.0      12.151681
   9.679999     5.082407      0.0      12.164247
   9.690000     4.678752      0.0      12.176813
   9.700000     4.240241      0.0      12.189380
   9.710000     3.772617      0.0      12.201946
   9.719999     3.281192      0.0      12.214512
   9.730000     2.770849      0.0      12.227078
   9.740000     2.245972      0.0      12.239645
   9.750000     1.710432      0.0      12.252212
   9.760000     1.167653      0.0      12.264778
   9.770000     0.620556      0.0      12.277344
   9.780000     0.071666      0.0      12.289910
   9.790000    -0.476868      0.0      12.302477
   9.800000    -1.023196      0.0      12.315044
   9.809999    -1.565704      0.0      12.327609
   9.820000    -2.102934      0.0      12.340176
   9.830000    -2.633478      0.0      12.352743
   9.840000    -3.155945      0.0      12.365310
   9.849999    -3.668859      0.0      12.377875
   9.860000    -4.170575      0.0      12.390442
   9.870000    -4.659272      0.0      12.403008
   9.880000    -5.132842      0.0      12.415575
   9.889999    -5.588895      0.0      12.428141
   9.900000    -6.024724      0.0      12.440707
   9.910000    -6.437319      0.0      12.453274
   9.920000    -6.823332      0.0      12.465840
   9.929999    -7.179167      0.0      12.478406
   9.940000    -7.500992      0.0      12.490973
   9.950000    -7.784783      0.0      12.503539
   9.960000    -8.026428      0.0      12.516106
   9.969999    -8.221814      0.0      12.528671
   9.980000    -8.366887      0.0      12.541238
   9.990000    -8.457807      0.0      12.553804
  10.000000    -8.490985      0.0      12.566371
  10.010000    -8.463293      0.0      12.578938
  10.020000    -8.372083      0.0      12.591503
  10.030000    -8.215345      0.0      12.604070
  10.040000    -7.991762      0.0      12.616636
  10.050000    -7.700861      0.0      12.629203
  10.059999    -7.343034      0.0      12.641768
  10.070000    -6.919628      0.0      12.654335
  10.080000    -6.432974      0.0      12.666902
  10.090000    -5.886420      0.0      12.679469
  10.099999    -5.284260      0.0      12.692034
  10.110000    -4.631982      0.0      12.704600
  10.120000    -3.935838      0.0      12.717168
  10.130000    -3.203040      0.0      12.729734
  10.139999    -2.441616      0.0      12.742300
  10.150000    -1.660322      0.0      12.754867
  10.160000    -0.868468      0.0      12.767433
  10.170000    -0.075848      0.0      12.780000
  10.179999     0.707454      0.0      12.792565
  10.190000     1.471210      0.0      12.805132
  10.200000     2.205232      0.0      12.817698
  10.210000     2.899525      0.0      12.830265
  10.219999     3.544483      0.0      12.842831
  10.230000     4.131042      0.0      12.855397
  10.240000     4.650873      0.0      12.867964
  10.250000     5.096502      0.0      12.880530
  10.260000     5.461493      0.0      12.893097
  10.270000     5.740546      0.0      12.905663
  10.280000     5.929635      0.0      12.918229
  10.290000     6.026069      0.0      12.930796
  10.300000     6.028493      0.0      12.943362
  10.309999     5.937201      0.0      12.955928
  10.320000     5.753767      0.0      12.968494
  10.330000     5.481268      0.0      12.981061
  10.340000     5.124202      0.0      12.993628
  10.349999     4.688414      0.0      13.006193
  10.360000     4.181011      0.0      13.018760
  10.370000     3.610251      0.0      13.031326
  10.380000     2.985418      0.0      13.043894
  10.389999     2.316655      0.0      13.056458
  10.400000     1.614829      0.0      13.069026
  10.410000     0.891308      0.0      13.081593
  10.420000     0.157828      0.0      13.094159
  10.429999    -0.573737      0.0      13.106725
  10.440000    -1.291554      0.0      13.119291
  10.450000    -1.984018      0.0      13.131858
  10.460000    -2.639951      0.0      13.144424
  10.469999    -3.248759      0.0      13.156990
  10.480000    -3.800615      0.0      13.169557
  10.490000    -4.286616      0.0      13.182123
  10.500000    -4.698838      0.0      13.194690
  10.510000    -5.030642      0.0      13.207256
  10.520000    -5.276520      0.0      13.219822
  10.530000    -5.432323      0.0      13.232388
  10.540000    -5.495245      0.0      13.244955
  10.550000    -5.463902      0.0      13.257522
  10.559999    -5.338238      0.0      13.270087
  10.570000    -5.119601      0.0      13.282654
  10.580000    -4.810628      0.0      13.295220
  10.590000    -4.415190      0.0      13.307787
  10.599999    -3.938342      0.0      13.320353
  10.610000    -3.386151      0.0      13.332919
  10.620000    -2.765663      0.0      13.345486
  10.630000    -2.084706      0.0      13.358052
  10.639999    -1.351794      0.0      13.370618
  10.650000    -0.575971      0.0      13.383184
  10.660000     0.233342      0.0      13.395751
  10.670000     1.066488      0.0      13.408319
  10.679999     1.913696      0.0      13.420883
  10.690000     2.765263      0.0      13.433451
  10.700000     3.611619      0.0      13.446017
  10.710000     4.443570      0.0      13.458584
  10.719999     5.252282      0.0      13.471149
  10.730000     6.029411      0.0      13.483716
  10.740000     6.767241      0.0      13.496283
  10.750000     7.458697      0.0      13.508849
  10.760000     8.097448      0.0      13.521416
  10.770000     8.677898      0.0      13.533981
  10.780000     9.195271      0.0      13.546548
  10.790000     9.645581      0.0      13.559114
  10.800000    10.025664      0.0      13.571681
  10.809999    10.333114      0.0      13.584247
  10.820000    10.566402      0.0      13.596813
  10.830000    10.724529      0.0      13.609380
  10.840000    10.807591      0.0      13.621946
  10.849999    10.815990      0.0      13.634512
  10.860000    10.750829      0.0      13.647079
  10.870000    10.614004      0.0      13.659645
  10.880000    10.407611      0.0      13.672212
  10.889999    10.134550      0.0      13.684777
  10.900000     9.797763      0.0      13.697344
  10.910000     9.401099      0.0      13.709910
  10.920000     8.948332      0.0      13.722477
  10.929999     8.443662      0.0      13.735043
  10.940000     7.891554      0.0      13.747609
  10.950000     7.296718      0.0      13.760176
  10.960000     6.664060      0.0      13.772743
  10.969999     5.998689      0.0      13.785308
  10.980000     5.305870      0.0      13.797875
  10.990000     4.591012      0.0      13.810442
  11.000000     3.859661      0.0      13.823009
  11.010000     3.117465      0.0      13.835575
  11.020000     2.370162      0.0      13.848141
  11.030000     1.623587      0.0      13.860707
  11.040000     0.883592      0.0      13.873274
  11.050000     0.156092      0.0      13.885840
  11.059999    -0.553021      0.0      13.898406
  11.070000    -1.237882      0.0      13.910973
  11.080000    -1.892726      0.0      13.923539
  11.090000    -2.511868      0.0      13.936106
  11.099999    -3.089814      0.0      13.948671
  11.110000    -3.621346      0.0      13.961238
  11.120000    -4.101465      0.0      13.973804
  11.130000    -4.525563      0.0      13.986371
  11.139999    -4.889440      0.0      13.998937
  11.150000    -5.189402      0.0      14.011503
  11.160000    -5.422297      0.0      14.024070
  11.170000    -5.585607      0.0      14.036636
  11.179999    -5.677512      0.0      14.049202
  11.190000    -5.696936      0.0      14.061769
  11.200000    -5.643626      0.0      14.074335
  11.210000    -5.518161      0.0      14.086902
  11.219999    -5.322041      0.0      14.099467
  11.230000    -5.057646      0.0      14.112034
  11.240000    -4.728314      0.0      14.124600
  11.250000    -4.338251      0.0      14.137168
  11.259999    -3.892615      0.0      14.149733
  11.270000    -3.397414      0.0      14.162300
  11.280000    -2.859454      0.0      14.174867
  11.290000    -2.286291      0.0      14.187433
  11.300000    -1.686146      0.0      14.200000
  11.309999    -1.067829      0.0      14.212565
  11.320000    -0.440545      0.0      14.225132
  11.330000     0.186159      0.0      14.237699
  11.340000     0.802558      0.0      14.250265
  11.349999     1.398894      0.0      14.262831
  11.360000     1.965519      0.0      14.275397
  11.370000     2.493084      0.0      14.287964
  11.380000     2.972654      0.0      14.300530
  11.389999     3.395893      0.0      14.313096
  11.400000     3.755224      0.0      14.325663
  11.410000     4.043931      0.0      14.338229
  11.420000     4.256316      0.0      14.350796
  11.429999     4.387841      0.0      14.363361
  11.440000     4.435180      0.0      14.375928
  11.450000     4.396331      0.0      14.388494
  11.460000     4.270666      0.0      14.401061
  11.469999     4.058983      0.0      14.413627
  11.480000     3.763493      0.0      14.426193
  11.490000     3.387821      0.0      14.438760
  11.500000     2.936962      0.0      14.451326
  11.509999     2.417296      0.0      14.463892
  11.520000     1.836331      0.0      14.476459
  11.530000     1.202752      0.0      14.489026
  11.540000     0.526192      0.0      14.501593
  11.550000    -0.182868      0.0      14.514159
  11.559999    -0.913295      0.0      14.526725
  11.570000    -1.653477      0.0      14.539291
  11.580000    -2.391547      0.0      14.551858
  11.590000    -3.115544      0.0      14.564425
  11.599999    -3.813645      0.0      14.576990
  11.610000    -4.474385      0.0      14.589557
  11.620000    -5.086839      0.0      14.602123
  11.630000    -5.640843      0.0      14.614690
  11.639999    -6.127153      0.0      14.627255
  11.650000    -6.537631      0.0      14.639822
  11.660000    -6.865399      0.0      14.652389
  11.670000    -7.104972      0.0      14.664955
  11.679999    -7.252361      0.0      14.677521
  11.690000    -7.305139      0.0      14.690087
  11.700000    -7.262472      0.0      14.702654
  11.710000    -7.125354      0.0      14.715220
  11.719999    -6.896253      0.0      14.727786
  11.730000    -6.579315      0.0      14.740353
  11.740000    -6.180240      0.0      14.752919
  11.750000    -5.706202      0.0      14.765486
  11.759999    -5.165697      0.0      14.778051
  11.770000    -4.568449      0.0      14.790618
  11.780000    -3.925205      0.0      14.803185
  11.790000    -3.247577      0.0      14.815751
  11.800000    -2.547830      0.0      14.828319
  11.809999    -1.838667      0.0      14.840883
  11.820000    -1.133032      0.0      14.853451
  11.830000    -0.443846      0.0      14.866017
  11.840000     0.216163      0.0      14.878584
  11.849999     0.834724      0.0      14.891150
  11.860000     1.400220      0.0      14.903716
  11.870000     1.901890      0.0      14.916283
  11.880000     2.330018      0.0      14.928849
  11.889999     2.676086      0.0      14.941415
  11.900000     2.932914      0.0      14.953981
  11.910000     3.094894      0.0      14.966548
  11.920000     3.157893      0.0      14.979115
  11.929999     3.119464      0.0      14.991680
  11.940000     2.978866      0.0      15.004247
  11.950000     2.737039      0.0      15.016813
  11.960000     2.396632      0.0      15.029380
  11.969999     1.961922      0.0      15.041945
  11.980000     1.438776      0.0      15.054512
  11.990000     0.834553      0.0      15.067079
  12.000000     0.157949      0.0      15.079645
  12.009999    -0.581106      0.0      15.092211
  12.020000    -1.371622      0.0      15.104777
  12.030000    -2.201737      0.0      15.117344
  12.040000    -3.058879      0.0      15.129910
  12.050000    -3.929985      0.0      15.142477
  12.059999    -4.801700      0.0      15.155043
  12.070000    -5.660603      0.0      15.167609
  12.080000    -6.493380      0.0      15.180176
  12.090000    -7.287037      0.0      15.192743
  12.099999    -8.029063      0.0      15.205308
  12.110000    -8.707824      0.0      15.217875
  12.120000    -9.312392      0.0      15.230442
  12.130000    -9.832942      0.0      15.243009
  12.139999   -10.260820      0.0      15.255574
  12.150000   -10.588659      0.0      15.268141
  12.160000   -10.810653      0.0      15.280707
  12.170000   -10.922100      0.0      15.293274
  12.179999   -10.920305      0.0      15.305840
  12.190000   -10.803669      0.0      15.318406
  12.200000   -10.572689      0.0      15.330973
  12.210000   -10.228967      0.0      15.343539
  12.219999    -9.775797      0.0      15.356105
  12.230000    -9.218081      0.0      15.368671
  12.240000    -8.561963      0.0      15.381238
  12.250000    -7.814951      0.0      15.393805
  12.259999    -6.985748      0.0      15.406370
  12.270000    -6.084111      0.0      15.418937
  12.280000    -5.120745      0.0      15.431503
  12.290000    -4.107152      0.0      15.444070
  12.300000    -3.055423      0.0      15.456636
  12.309999    -1.978189      0.0      15.469202
  12.320000    -0.888318      0.0      15.481769
  12.330000     0.201187      0.0      15.494335
  12.340000     1.277355      0.0      15.506902
  12.349999     2.327416      0.0      15.519467
  12.360000     3.338967      0.0      15.532034
  12.370000     4.300165      0.0      15.544601
  12.380000     5.199795      0.0      15.557168
  12.389999     6.027510      0.0      15.569733
  12.400000     6.773857      0.0      15.582300
  12.410000     7.430511      0.0      15.594867
  12.420000     7.990253      0.0      15.607433
  12.429999     8.447177      0.0      15.619999
  12.440000     8.796675      0.0      15.632565
  12.450000     9.035569      0.0      15.645132
  12.460000     9.162070      0.0      15.657699
  12.469999     9.175906      0.0      15.670264
  12.480000     9.078238      0.0      15.682831
  12.490000     8.871716      0.0      15.695397
  12.500000     8.560327      0.0      15.707964
  12.509999     8.149686      0.0      15.720530
  12.520000     7.646515      0.0      15.733096
  12.530000     7.058865      0.0      15.745663
  12.540000     6.395962      0.0      15.758229
  12.550000     5.668041      0.0      15.770796
  12.559999     4.886308      0.0      15.783361
  12.570000     4.062745      0.0      15.795928
  12.580000     3.209965      0.0      15.808495
  12.590000     2.341083      0.0      15.821061
  12.599999     1.469522      0.0      15.833627
  12.610000     0.608851      0.0      15.846193
  12.620000    -0.227409      0.0      15.858760
  12.630000    -1.025946      0.0      15.871326
  12.639999    -1.773862      0.0      15.883892
  12.650000    -2.458830      0.0      15.896459
  12.660000    -3.069286      0.0      15.909026
  12.670000    -3.594625      0.0      15.921593
  12.679999    -4.025301      0.0      15.934157
  12.690000    -4.353029      0.0      15.946725
  12.700000    -4.570856      0.0      15.959291
  12.710000    -4.673466      0.0      15.971858
  12.719999    -4.656986      0.0      15.984424
  12.730000    -4.519288      0.0      15.996990
  12.740000    -4.259980      0.0      16.009556
  12.750000    -3.880413      0.0      16.022123
  12.759999    -3.383725      0.0      16.034689
  12.770000    -2.774823      0.0      16.047255
  12.780000    -2.060303      0.0      16.059822
  12.790000    -1.248402      0.0      16.072390
  12.799999    -0.348902      0.0      16.084953
  12.809999     0.627010      0.0      16.097521
  12.820000     1.666874      0.0      16.110088
  12.830000     2.757158      0.0      16.122654
  12.840000     3.883385      0.0      16.135221
  12.849999     5.030433      0.0      16.147787
  12.860000     6.182689      0.0      16.160353
  12.870000     7.324311      0.0      16.172920
  12.880000     8.439467      0.0      16.185486
  12.889999     9.512585      0.0      16.198051
  12.900000    10.528471      0.0      16.210619
  12.910000    11.473097      0.0      16.223185
  12.920000    12.332866      0.0      16.235752
  12.929999    13.095786      0.0      16.248318
  12.940000    13.751062      0.0      16.260883
  12.950000    14.289494      0.0      16.273451
  12.960000    14.703691      0.0      16.286016
  12.969999    14.988054      0.0      16.298582
  12.980000    15.139084      0.0      16.311150
  12.990000    15.155181      0.0      16.323715
  13.000000    15.036747      0.0      16.336283
  13.009999    14.786379      0.0      16.348848
  13.020000    14.408674      0.0      16.361414
  13.030000    13.910028      0.0      16.373981
  13.040000    13.298740      0.0      16.386547
  13.049999    12.584702      0.0      16.399113
  13.059999    11.779410      0.0      16.411680
  13.070000    10.895357      0.0      16.424246
  13.080000     9.946424      0.0      16.436813
  13.090000     8.947027      0.0      16.449381
  13.099999     7.912116      0.0      16.461945
  13.110000     6.857032      0.0      16.474512
  13.120000     5.796901      0.0      16.487080
  13.130000     4.746533      0.0      16.499645
  13.139999     3.720143      0.0      16.512211
  13.150000     2.731043      0.0      16.524778
  13.160000     1.791387      0.0      16.537344
  13.170000     0.911994      0.0      16.549911
  13.179999     0.102073      0.0      16.562477
  13.190000    -0.630898      0.0      16.575043
  13.200000    -1.281326      0.0      16.587610
  13.210000    -1.845594      0.0      16.600176
  13.219999    -2.322115      0.0      16.612741
  13.230000    -2.711361      0.0      16.625309
  13.240000    -3.015820      0.0      16.637875
  13.250000    -3.239918      0.0      16.650442
  13.259999    -3.389935      0.0      16.663008
  13.270000    -3.473794      0.0      16.675573
  13.280000    -3.500932      0.0      16.688141
  13.290000    -3.482043      0.0      16.700706
  13.299999    -3.428795      0.0      16.713272
  13.309999    -3.353664      0.0      16.725840
  13.320000    -3.269488      0.0      16.738405
  13.330000    -3.189250      0.0      16.750973
  13.340000    -3.125743      0.0      16.763538
  13.349999    -3.091271      0.0      16.776104
  13.360000    -3.097300      0.0      16.788671
  13.370000    -3.154212      0.0      16.801239
  13.380000    -3.271035      0.0      16.813805
  13.389999    -3.455173      0.0      16.826370
  13.400000    -3.712205      0.0      16.838938
  13.410000    -4.045709      0.0      16.851503
  13.420000    -4.457155      0.0      16.864071
  13.429999    -4.945791      0.0      16.876637
  13.440000    -5.508641      0.0      16.889202
  13.450000    -6.140457      0.0      16.901770
  13.460000    -6.833863      0.0      16.914335
  13.469999    -7.579402      0.0      16.926901
  13.480000    -8.365722      0.0      16.939468
  13.490000    -9.179778      0.0      16.952034
  13.500000   -10.007037      0.0      16.964602
  13.509999   -10.831923      0.0      16.977167
  13.520000   -11.637919      0.0      16.989733
  13.530000   -12.408035      0.0      17.002300
  13.540000   -13.124979      0.0      17.014866
  13.549999   -13.772056      0.0      17.027431
  13.559999   -14.332680      0.0      17.039999
  13.570000   -14.791653      0.0      17.052565
  13.580000   -15.134687      0.0      17.065132
